sota_model_me/287.png	lact	20.359793	0.7818667
sota_model_me/287.png	clahe	20.793182	0.79253525
sota_model_me/287.png	gamma	17.86895	0.87449557
sota_model_me/287.png	gamma_lact	21.933195	0.93730646
sota_model_me/2088.png	lact	18.68385	0.8371927
sota_model_me/2088.png	clahe	16.39326	0.59652936
sota_model_me/2088.png	gamma	15.446633	0.7228429
sota_model_me/2088.png	gamma_lact	19.633986	0.8228108
sota_model_me/5090.png	lact	26.647146	0.9363058
sota_model_me/5090.png	clahe	12.395761	0.5360179
sota_model_me/5090.png	gamma	21.006102	0.9245054
sota_model_me/5090.png	gamma_lact	23.53308	0.9456954
sota_model_me/2495.png	lact	21.99418	0.9387981
sota_model_me/2495.png	clahe	15.700837	0.6944398
sota_model_me/2495.png	gamma	22.16806	0.90103453
sota_model_me/2495.png	gamma_lact	20.927921	0.88488144
sota_model_me/2882.png	lact	22.570723	0.9092772
sota_model_me/2882.png	clahe	16.25764	0.70846224
sota_model_me/2882.png	gamma	22.986198	0.94700843
sota_model_me/2882.png	gamma_lact	22.829088	0.9185799
sota_model_me/69.png	lact	20.517752	0.8581652
sota_model_me/69.png	clahe	14.278637	0.6361783
sota_model_me/69.png	gamma	19.639294	0.8439173
sota_model_me/69.png	gamma_lact	19.559313	0.8273086
sota_model_me/2534.png	lact	22.18796	0.8893979
sota_model_me/2534.png	clahe	14.326915	0.66307473
sota_model_me/2534.png	gamma	16.431812	0.84228843
sota_model_me/2534.png	gamma_lact	21.277178	0.9080927
sota_model_me/2838.png	lact	18.187067	0.8594107
sota_model_me/2838.png	clahe	12.22568	0.65241367
sota_model_me/2838.png	gamma	19.069912	0.87046033
sota_model_me/2838.png	gamma_lact	18.078035	0.85003203
sota_model_me/3213.png	lact	22.4279	0.9260376
sota_model_me/3213.png	clahe	17.46279	0.6849564
sota_model_me/3213.png	gamma	29.611115	0.9550627
sota_model_me/3213.png	gamma_lact	22.010185	0.91694355
sota_model_me/4330.png	lact	22.594221	0.85828304
sota_model_me/4330.png	clahe	15.250017	0.4666481
sota_model_me/4330.png	gamma	21.875463	0.96163255
sota_model_me/4330.png	gamma_lact	23.997612	0.8790248
sota_model_me/4212.png	lact	24.000574	0.86164373
sota_model_me/4212.png	clahe	12.406941	0.6137211
sota_model_me/4212.png	gamma	14.042459	0.752589
sota_model_me/4212.png	gamma_lact	20.344582	0.8389656
sota_model_me/1539.png	lact	20.31496	0.8885165
sota_model_me/1539.png	clahe	15.616746	0.6743524
sota_model_me/1539.png	gamma	20.236443	0.88399714
sota_model_me/1539.png	gamma_lact	21.343609	0.8647423
sota_model_me/5517.png	lact	17.44185	0.8902858
sota_model_me/5517.png	clahe	15.242709	0.6898233
sota_model_me/5517.png	gamma	20.069283	0.9153862
sota_model_me/5517.png	gamma_lact	22.457943	0.918715
sota_model_me/1083.png	lact	21.196522	0.8661571
sota_model_me/1083.png	clahe	16.400562	0.73735666
sota_model_me/1083.png	gamma	23.114792	0.9215533
sota_model_me/1083.png	gamma_lact	20.376507	0.8655451
sota_model_me/4052.png	lact	20.627281	0.91423696
sota_model_me/4052.png	clahe	15.829519	0.6866886
sota_model_me/4052.png	gamma	21.16951	0.9076403
sota_model_me/4052.png	gamma_lact	21.716993	0.91935056
sota_model_me/4141.png	lact	22.410141	0.9213504
sota_model_me/4141.png	clahe	17.000551	0.7253146
sota_model_me/4141.png	gamma	21.8546	0.9192162
sota_model_me/4141.png	gamma_lact	23.57351	0.9298608
sota_model_me/3127.png	lact	26.991577	0.8231583
sota_model_me/3127.png	clahe	15.532808	0.5226004
sota_model_me/3127.png	gamma	13.845023	0.66959685
sota_model_me/3127.png	gamma_lact	25.601051	0.88296
sota_model_me/1671.png	lact	23.50772	0.8893051
sota_model_me/1671.png	clahe	16.023664	0.5933287
sota_model_me/1671.png	gamma	21.098413	0.8842276
sota_model_me/1671.png	gamma_lact	23.449629	0.8931038
sota_model_me/2631.png	lact	25.275057	0.7785323
sota_model_me/2631.png	clahe	13.534284	0.569995
sota_model_me/2631.png	gamma	10.773438	0.5420039
sota_model_me/2631.png	gamma_lact	15.454744	0.63705647
sota_model_me/2172.png	lact	23.469057	0.90959364
sota_model_me/2172.png	clahe	16.186209	0.74127346
sota_model_me/2172.png	gamma	21.954947	0.9259266
sota_model_me/2172.png	gamma_lact	20.987762	0.8854472
sota_model_me/5551.png	lact	17.932043	0.8676711
sota_model_me/5551.png	clahe	15.522495	0.6239899
sota_model_me/5551.png	gamma	18.616787	0.85191816
sota_model_me/5551.png	gamma_lact	16.74595	0.82709175
sota_model_me/316.png	lact	25.57365	0.9133277
sota_model_me/316.png	clahe	14.881903	0.5918025
sota_model_me/316.png	gamma	25.156034	0.9415081
sota_model_me/316.png	gamma_lact	25.162498	0.9124934
sota_model_me/2207.png	lact	18.673517	0.75829965
sota_model_me/2207.png	clahe	15.41931	0.70721406
sota_model_me/2207.png	gamma	21.30237	0.8717349
sota_model_me/2207.png	gamma_lact	16.031565	0.72841376
sota_model_me/2432.png	lact	22.92108	0.81654495
sota_model_me/2432.png	clahe	16.034216	0.63521975
sota_model_me/2432.png	gamma	19.112534	0.8264342
sota_model_me/2432.png	gamma_lact	22.228987	0.84923965
sota_model_me/4992.png	lact	19.53288	0.874089
sota_model_me/4992.png	clahe	13.072815	0.58334476
sota_model_me/4992.png	gamma	18.319286	0.8500974
sota_model_me/4992.png	gamma_lact	19.403763	0.87198275
sota_model_me/1084.png	lact	19.927086	0.8746174
sota_model_me/1084.png	clahe	16.779013	0.76072854
sota_model_me/1084.png	gamma	23.709202	0.9323892
sota_model_me/1084.png	gamma_lact	18.850246	0.86573654
sota_model_me/4715.png	lact	24.74886	0.9630776
sota_model_me/4715.png	clahe	16.506945	0.8372927
sota_model_me/4715.png	gamma	26.054985	0.98583645
sota_model_me/4715.png	gamma_lact	27.589989	0.96851355
sota_model_me/4363.png	lact	21.314877	0.9174723
sota_model_me/4363.png	clahe	16.42037	0.71160966
sota_model_me/4363.png	gamma	23.314919	0.93903977
sota_model_me/4363.png	gamma_lact	22.506905	0.92556864
sota_model_me/4893.png	lact	17.584349	0.8447311
sota_model_me/4893.png	clahe	16.060038	0.5345835
sota_model_me/4893.png	gamma	22.68649	0.87364906
sota_model_me/4893.png	gamma_lact	17.504387	0.8404114
sota_model_me/5035.png	lact	25.933657	0.94975024
sota_model_me/5035.png	clahe	18.789644	0.77338296
sota_model_me/5035.png	gamma	52.23232	0.9986127
sota_model_me/5035.png	gamma_lact	25.998737	0.94836646
sota_model_me/3201.png	lact	29.054838	0.8739945
sota_model_me/3201.png	clahe	16.773582	0.5931518
sota_model_me/3201.png	gamma	15.342973	0.6923392
sota_model_me/3201.png	gamma_lact	19.685616	0.77349275
sota_model_me/5176.png	lact	18.464855	0.8628685
sota_model_me/5176.png	clahe	15.388393	0.6295834
sota_model_me/5176.png	gamma	16.08075	0.7683924
sota_model_me/5176.png	gamma_lact	15.967772	0.7730443
sota_model_me/284.png	lact	21.884455	0.8806737
sota_model_me/284.png	clahe	16.122963	0.6442356
sota_model_me/284.png	gamma	20.631905	0.8896572
sota_model_me/284.png	gamma_lact	21.739407	0.8637845
sota_model_me/685.png	lact	20.462122	0.91398233
sota_model_me/685.png	clahe	13.5648575	0.6133309
sota_model_me/685.png	gamma	20.890764	0.92160445
sota_model_me/685.png	gamma_lact	21.041965	0.91029626
sota_model_me/5645.png	lact	22.921041	0.9510822
sota_model_me/5645.png	clahe	16.4773	0.7103192
sota_model_me/5645.png	gamma	22.813929	0.96107715
sota_model_me/5645.png	gamma_lact	24.710602	0.95647
sota_model_me/614.png	lact	22.104982	0.9286494
sota_model_me/614.png	clahe	15.443373	0.68252516
sota_model_me/614.png	gamma	32.151497	0.9726352
sota_model_me/614.png	gamma_lact	22.41749	0.9260187
sota_model_me/5397.png	lact	18.949915	0.7124772
sota_model_me/5397.png	clahe	13.110066	0.45715228
sota_model_me/5397.png	gamma	8.728857	0.3275037
sota_model_me/5397.png	gamma_lact	14.0767145	0.5192375
sota_model_me/2062.png	lact	19.949686	0.83862644
sota_model_me/2062.png	clahe	13.332956	0.5986597
sota_model_me/2062.png	gamma	15.682128	0.7979743
sota_model_me/2062.png	gamma_lact	23.832336	0.88206786
sota_model_me/2792.png	lact	19.828724	0.9026809
sota_model_me/2792.png	clahe	13.820177	0.6810859
sota_model_me/2792.png	gamma	16.286997	0.78381556
sota_model_me/2792.png	gamma_lact	22.29819	0.8898751
sota_model_me/4724.png	lact	22.850796	0.919821
sota_model_me/4724.png	clahe	12.849281	0.6112756
sota_model_me/4724.png	gamma	18.516937	0.8640225
sota_model_me/4724.png	gamma_lact	24.32068	0.9290109
sota_model_me/1710.png	lact	22.01835	0.9017658
sota_model_me/1710.png	clahe	14.248957	0.6341414
sota_model_me/1710.png	gamma	17.599922	0.86853486
sota_model_me/1710.png	gamma_lact	25.069056	0.91683537
sota_model_me/2636.png	lact	20.07884	0.8622013
sota_model_me/2636.png	clahe	16.479631	0.6832531
sota_model_me/2636.png	gamma	13.195348	0.662649
sota_model_me/2636.png	gamma_lact	16.537151	0.7425933
sota_model_me/3083.png	lact	22.616621	0.85486937
sota_model_me/3083.png	clahe	16.25573	0.6530585
sota_model_me/3083.png	gamma	21.624903	0.8909324
sota_model_me/3083.png	gamma_lact	22.60126	0.8537261
sota_model_me/4976.png	lact	19.337223	0.84438896
sota_model_me/4976.png	clahe	14.80532	0.6873959
sota_model_me/4976.png	gamma	19.06107	0.8765702
sota_model_me/4976.png	gamma_lact	23.393467	0.88931274
sota_model_me/5332.png	lact	25.783081	0.79961944
sota_model_me/5332.png	clahe	15.56558	0.6166975
sota_model_me/5332.png	gamma	14.566637	0.701878
sota_model_me/5332.png	gamma_lact	22.641844	0.8678779
sota_model_me/900.png	lact	19.996073	0.9306841
sota_model_me/900.png	clahe	16.641628	0.7209274
sota_model_me/900.png	gamma	33.86146	0.9940731
sota_model_me/900.png	gamma_lact	19.158731	0.9237171
sota_model_me/354.png	lact	24.682596	0.89008045
sota_model_me/354.png	clahe	13.822375	0.51642776
sota_model_me/354.png	gamma	29.50273	0.91165686
sota_model_me/354.png	gamma_lact	24.785315	0.8926831
sota_model_me/2289.png	lact	18.711178	0.6687042
sota_model_me/2289.png	clahe	14.457763	0.4485248
sota_model_me/2289.png	gamma	17.217442	0.73760486
sota_model_me/2289.png	gamma_lact	18.870474	0.6979251
sota_model_me/582.png	lact	25.772606	0.88049126
sota_model_me/582.png	clahe	13.897039	0.55012923
sota_model_me/582.png	gamma	18.585352	0.83779526
sota_model_me/582.png	gamma_lact	24.1227	0.8947969
sota_model_me/2894.png	lact	20.440948	0.87781066
sota_model_me/2894.png	clahe	15.370887	0.57086504
sota_model_me/2894.png	gamma	20.934021	0.8731682
sota_model_me/2894.png	gamma_lact	19.61632	0.8624285
sota_model_me/5180.png	lact	26.01277	0.9251941
sota_model_me/5180.png	clahe	13.8448925	0.6898546
sota_model_me/5180.png	gamma	20.42151	0.9216478
sota_model_me/5180.png	gamma_lact	24.285595	0.9319322
sota_model_me/2904.png	lact	18.80654	0.8659994
sota_model_me/2904.png	clahe	16.514994	0.5537369
sota_model_me/2904.png	gamma	12.82657	0.5624544
sota_model_me/2904.png	gamma_lact	16.310602	0.6435357
sota_model_me/3241.png	lact	22.926458	0.9327612
sota_model_me/3241.png	clahe	15.552341	0.6184411
sota_model_me/3241.png	gamma	36.502026	0.964606
sota_model_me/3241.png	gamma_lact	23.461754	0.9347778
sota_model_me/859.png	lact	26.334478	0.8655839
sota_model_me/859.png	clahe	16.187649	0.6276433
sota_model_me/859.png	gamma	23.578482	0.858363
sota_model_me/859.png	gamma_lact	25.795527	0.8940561
sota_model_me/5393.png	lact	26.363075	0.88008595
sota_model_me/5393.png	clahe	13.324196	0.5582016
sota_model_me/5393.png	gamma	17.092266	0.85248107
sota_model_me/5393.png	gamma_lact	24.410248	0.9215091
sota_model_me/1104.png	lact	25.88145	0.929207
sota_model_me/1104.png	clahe	13.4251585	0.5992839
sota_model_me/1104.png	gamma	20.621874	0.92184883
sota_model_me/1104.png	gamma_lact	25.28956	0.932983
sota_model_me/5307.png	lact	21.110374	0.8584685
sota_model_me/5307.png	clahe	13.799923	0.55065924
sota_model_me/5307.png	gamma	14.520652	0.7736621
sota_model_me/5307.png	gamma_lact	18.21381	0.83878636
sota_model_me/5460.png	lact	24.2603	0.8921888
sota_model_me/5460.png	clahe	14.916181	0.7024273
sota_model_me/5460.png	gamma	19.871964	0.89210624
sota_model_me/5460.png	gamma_lact	23.795752	0.9068582
sota_model_me/5302.png	lact	20.80826	0.87730175
sota_model_me/5302.png	clahe	13.103231	0.58583075
sota_model_me/5302.png	gamma	15.582011	0.8083446
sota_model_me/5302.png	gamma_lact	21.710146	0.8851311
sota_model_me/3678.png	lact	21.242798	0.87412757
sota_model_me/3678.png	clahe	14.861685	0.6616992
sota_model_me/3678.png	gamma	18.040808	0.8620028
sota_model_me/3678.png	gamma_lact	21.42985	0.8843818
sota_model_me/5466.png	lact	16.9546	0.83959466
sota_model_me/5466.png	clahe	16.792149	0.7222285
sota_model_me/5466.png	gamma	17.342123	0.8402713
sota_model_me/5466.png	gamma_lact	15.943588	0.8115296
sota_model_me/1457.png	lact	22.751678	0.91445845
sota_model_me/1457.png	clahe	15.613516	0.61792064
sota_model_me/1457.png	gamma	30.12001	0.9611397
sota_model_me/1457.png	gamma_lact	21.924488	0.90651053
sota_model_me/1663.png	lact	18.124062	0.83483833
sota_model_me/1663.png	clahe	14.788237	0.48209038
sota_model_me/1663.png	gamma	25.569477	0.8918144
sota_model_me/1663.png	gamma_lact	18.25952	0.8466234
sota_model_me/5342.png	lact	22.196484	0.8621008
sota_model_me/5342.png	clahe	13.108317	0.56023717
sota_model_me/5342.png	gamma	11.401654	0.5633054
sota_model_me/5342.png	gamma_lact	17.629827	0.70877767
sota_model_me/4428.png	lact	21.013304	0.91432804
sota_model_me/4428.png	clahe	17.318695	0.72907454
sota_model_me/4428.png	gamma	28.557056	0.96247506
sota_model_me/4428.png	gamma_lact	21.140234	0.91409606
sota_model_me/965.png	lact	21.974463	0.94236547
sota_model_me/965.png	clahe	17.930752	0.6616988
sota_model_me/965.png	gamma	34.090027	0.97690105
sota_model_me/965.png	gamma_lact	22.401968	0.9342031
sota_model_me/5646.png	lact	21.576157	0.91911966
sota_model_me/5646.png	clahe	16.445774	0.692427
sota_model_me/5646.png	gamma	21.508142	0.92812914
sota_model_me/5646.png	gamma_lact	22.154215	0.91770333
sota_model_me/1037.png	lact	19.342516	0.9150129
sota_model_me/1037.png	clahe	13.984621	0.6469943
sota_model_me/1037.png	gamma	18.374376	0.8985626
sota_model_me/1037.png	gamma_lact	24.939632	0.94181436
sota_model_me/5277.png	lact	16.695055	0.79352707
sota_model_me/5277.png	clahe	14.745759	0.55565494
sota_model_me/5277.png	gamma	11.447357	0.5193405
sota_model_me/5277.png	gamma_lact	12.649061	0.525609
sota_model_me/5820.png	lact	20.493057	0.9288165
sota_model_me/5820.png	clahe	15.22214	0.6855572
sota_model_me/5820.png	gamma	17.739822	0.87265015
sota_model_me/5820.png	gamma_lact	22.282326	0.9310687
sota_model_me/2292.png	lact	23.048733	0.78999466
sota_model_me/2292.png	clahe	11.500617	0.53492635
sota_model_me/2292.png	gamma	12.668343	0.65229845
sota_model_me/2292.png	gamma_lact	22.348658	0.8291278
sota_model_me/4201.png	lact	24.412361	0.8478555
sota_model_me/4201.png	clahe	14.912716	0.64106554
sota_model_me/4201.png	gamma	18.359629	0.8578196
sota_model_me/4201.png	gamma_lact	21.72886	0.8815338
sota_model_me/3717.png	lact	19.254923	0.8940533
sota_model_me/3717.png	clahe	15.457017	0.6349804
sota_model_me/3717.png	gamma	20.744335	0.8996852
sota_model_me/3717.png	gamma_lact	19.542921	0.88855046
sota_model_me/2726.png	lact	21.06779	0.8469979
sota_model_me/2726.png	clahe	15.211238	0.6151989
sota_model_me/2726.png	gamma	17.85821	0.8220498
sota_model_me/2726.png	gamma_lact	22.016653	0.85388416
sota_model_me/4299.png	lact	20.187733	0.9002306
sota_model_me/4299.png	clahe	14.7285595	0.70458573
sota_model_me/4299.png	gamma	20.261759	0.91093403
sota_model_me/4299.png	gamma_lact	21.678547	0.9023126
sota_model_me/4492.png	lact	21.500898	0.9145593
sota_model_me/4492.png	clahe	16.822577	0.6560634
sota_model_me/4492.png	gamma	22.141678	0.9267134
sota_model_me/4492.png	gamma_lact	20.422632	0.9127407
sota_model_me/603.png	lact	21.686415	0.9100034
sota_model_me/603.png	clahe	15.54985	0.59132594
sota_model_me/603.png	gamma	32.63297	0.94601566
sota_model_me/603.png	gamma_lact	21.740877	0.910827
sota_model_me/5251.png	lact	22.832035	0.8900592
sota_model_me/5251.png	clahe	13.456191	0.64058673
sota_model_me/5251.png	gamma	15.932237	0.79647917
sota_model_me/5251.png	gamma_lact	21.516657	0.8869035
sota_model_me/1330.png	lact	27.911774	0.9549699
sota_model_me/1330.png	clahe	13.904273	0.6576286
sota_model_me/1330.png	gamma	18.27328	0.86522245
sota_model_me/1330.png	gamma_lact	21.381878	0.943336
sota_model_me/3039.png	lact	20.809233	0.89399105
sota_model_me/3039.png	clahe	15.353223	0.64292926
sota_model_me/3039.png	gamma	24.604769	0.94650155
sota_model_me/3039.png	gamma_lact	21.40884	0.88441706
sota_model_me/3041.png	lact	24.36365	0.85798484
sota_model_me/3041.png	clahe	13.580879	0.63625246
sota_model_me/3041.png	gamma	27.609262	0.90647465
sota_model_me/3041.png	gamma_lact	24.817808	0.86546737
sota_model_me/43.png	lact	20.791016	0.84104985
sota_model_me/43.png	clahe	12.207141	0.62447894
sota_model_me/43.png	gamma	18.121933	0.81848955
sota_model_me/43.png	gamma_lact	21.034735	0.84427065
sota_model_me/1425.png	lact	22.280313	0.9209369
sota_model_me/1425.png	clahe	17.382984	0.606515
sota_model_me/1425.png	gamma	32.893097	0.98852044
sota_model_me/1425.png	gamma_lact	21.737223	0.92709655
sota_model_me/5862.png	lact	21.701366	0.91990805
sota_model_me/5862.png	clahe	15.413322	0.63431054
sota_model_me/5862.png	gamma	18.537043	0.8452142
sota_model_me/5862.png	gamma_lact	25.515593	0.92637986
sota_model_me/1575.png	lact	16.45215	0.70908785
sota_model_me/1575.png	clahe	14.485568	0.6975928
sota_model_me/1575.png	gamma	20.32894	0.91063195
sota_model_me/1575.png	gamma_lact	17.35573	0.80147237
sota_model_me/1384.png	lact	26.864204	0.93888974
sota_model_me/1384.png	clahe	18.255442	0.7638831
sota_model_me/1384.png	gamma	23.932623	0.9322014
sota_model_me/1384.png	gamma_lact	26.184488	0.93853194
sota_model_me/2759.png	lact	28.54664	0.9457385
sota_model_me/2759.png	clahe	18.184278	0.62930155
sota_model_me/2759.png	gamma	24.055449	0.96652144
sota_model_me/2759.png	gamma_lact	29.323847	0.94442517
sota_model_me/4533.png	lact	19.459955	0.87676495
sota_model_me/4533.png	clahe	12.580116	0.6521779
sota_model_me/4533.png	gamma	14.161232	0.7505005
sota_model_me/4533.png	gamma_lact	22.045734	0.8785681
sota_model_me/557.png	lact	23.699387	0.90254545
sota_model_me/557.png	clahe	13.948994	0.5740289
sota_model_me/557.png	gamma	12.592958	0.6375735
sota_model_me/557.png	gamma_lact	21.619228	0.80532193
sota_model_me/5449.png	lact	17.14635	0.8328077
sota_model_me/5449.png	clahe	15.885231	0.5684213
sota_model_me/5449.png	gamma	22.781828	0.92232925
sota_model_me/5449.png	gamma_lact	17.560408	0.8345944
sota_model_me/1288.png	lact	16.659542	0.86025983
sota_model_me/1288.png	clahe	15.532497	0.65218943
sota_model_me/1288.png	gamma	23.858465	0.9213667
sota_model_me/1288.png	gamma_lact	16.55348	0.8582173
sota_model_me/4154.png	lact	19.782137	0.88783425
sota_model_me/4154.png	clahe	15.716664	0.64302254
sota_model_me/4154.png	gamma	25.73539	0.9360061
sota_model_me/4154.png	gamma_lact	18.466494	0.87542826
sota_model_me/3159.png	lact	23.741484	0.889503
sota_model_me/3159.png	clahe	13.867241	0.6023748
sota_model_me/3159.png	gamma	23.373417	0.9100364
sota_model_me/3159.png	gamma_lact	22.680841	0.8856121
sota_model_me/5768.png	lact	18.69799	0.81222886
sota_model_me/5768.png	clahe	13.060829	0.50751275
sota_model_me/5768.png	gamma	12.896217	0.7080512
sota_model_me/5768.png	gamma_lact	22.299477	0.8651778
sota_model_me/59.png	lact	19.619144	0.8909829
sota_model_me/59.png	clahe	15.718087	0.68475395
sota_model_me/59.png	gamma	33.86305	0.9618063
sota_model_me/59.png	gamma_lact	18.741554	0.8879471
sota_model_me/3269.png	lact	24.485947	0.9292288
sota_model_me/3269.png	clahe	16.248362	0.69575745
sota_model_me/3269.png	gamma	23.654121	0.93970275
sota_model_me/3269.png	gamma_lact	24.239584	0.93180555
sota_model_me/629.png	lact	24.514595	0.843684
sota_model_me/629.png	clahe	19.287884	0.6590914
sota_model_me/629.png	gamma	17.55895	0.7598087
sota_model_me/629.png	gamma_lact	18.395384	0.8064154
sota_model_me/2908.png	lact	24.438416	0.8925698
sota_model_me/2908.png	clahe	13.157306	0.6054399
sota_model_me/2908.png	gamma	16.345346	0.7836798
sota_model_me/2908.png	gamma_lact	21.593012	0.8668521
sota_model_me/4700.png	lact	29.754543	0.97696084
sota_model_me/4700.png	clahe	15.042681	0.620244
sota_model_me/4700.png	gamma	37.535023	0.99741244
sota_model_me/4700.png	gamma_lact	30.032785	0.97754174
sota_model_me/834.png	lact	22.477795	0.88287026
sota_model_me/834.png	clahe	14.491091	0.6427764
sota_model_me/834.png	gamma	19.971128	0.8387415
sota_model_me/834.png	gamma_lact	22.438108	0.88615924
sota_model_me/4395.png	lact	14.511124	0.8504691
sota_model_me/4395.png	clahe	15.662903	0.7182701
sota_model_me/4395.png	gamma	20.191498	0.9392702
sota_model_me/4395.png	gamma_lact	14.05065	0.8387003
sota_model_me/3336.png	lact	20.528074	0.9297717
sota_model_me/3336.png	clahe	18.31855	0.7399257
sota_model_me/3336.png	gamma	36.896923	0.96484476
sota_model_me/3336.png	gamma_lact	21.28693	0.93278265
sota_model_me/1179.png	lact	22.72191	0.9433076
sota_model_me/1179.png	clahe	19.630177	0.61892337
sota_model_me/1179.png	gamma	15.651331	0.9113533
sota_model_me/1179.png	gamma_lact	22.409983	0.92587924
sota_model_me/2574.png	lact	23.311964	0.9291157
sota_model_me/2574.png	clahe	16.544195	0.71360236
sota_model_me/2574.png	gamma	21.800734	0.9494243
sota_model_me/2574.png	gamma_lact	23.268026	0.92770594
sota_model_me/3703.png	lact	19.606504	0.8841986
sota_model_me/3703.png	clahe	13.055154	0.5873858
sota_model_me/3703.png	gamma	17.041006	0.87169886
sota_model_me/3703.png	gamma_lact	21.684938	0.90587425
sota_model_me/2223.png	lact	17.476406	0.809588
sota_model_me/2223.png	clahe	17.696999	0.5924587
sota_model_me/2223.png	gamma	23.601273	0.8970571
sota_model_me/2223.png	gamma_lact	15.663729	0.7830793
sota_model_me/5627.png	lact	18.108038	0.85880595
sota_model_me/5627.png	clahe	13.84752	0.6724384
sota_model_me/5627.png	gamma	17.63989	0.86698276
sota_model_me/5627.png	gamma_lact	22.026161	0.87284166
sota_model_me/1976.png	lact	22.963572	0.8923649
sota_model_me/1976.png	clahe	13.980986	0.55496144
sota_model_me/1976.png	gamma	16.606441	0.7514393
sota_model_me/1976.png	gamma_lact	15.948834	0.731592
sota_model_me/1196.png	lact	22.940437	0.8836759
sota_model_me/1196.png	clahe	15.236905	0.63341874
sota_model_me/1196.png	gamma	20.640331	0.86693335
sota_model_me/1196.png	gamma_lact	20.678633	0.8738873
sota_model_me/1162.png	lact	24.22531	0.85924214
sota_model_me/1162.png	clahe	15.588491	0.6591035
sota_model_me/1162.png	gamma	36.517864	0.9664955
sota_model_me/1162.png	gamma_lact	23.80363	0.86958665
sota_model_me/5030.png	lact	20.715502	0.9118257
sota_model_me/5030.png	clahe	13.879964	0.59728473
sota_model_me/5030.png	gamma	17.362795	0.856615
sota_model_me/5030.png	gamma_lact	23.14316	0.9217388
sota_model_me/3964.png	lact	27.798296	0.9255464
sota_model_me/3964.png	clahe	14.892772	0.6342124
sota_model_me/3964.png	gamma	18.877607	0.85283905
sota_model_me/3964.png	gamma_lact	20.517176	0.9179118
sota_model_me/2812.png	lact	23.611103	0.9166891
sota_model_me/2812.png	clahe	17.552519	0.63121575
sota_model_me/2812.png	gamma	27.937761	0.9403916
sota_model_me/2812.png	gamma_lact	22.790182	0.92654973
sota_model_me/498.png	lact	23.418747	0.91255903
sota_model_me/498.png	clahe	13.189874	0.6530125
sota_model_me/498.png	gamma	26.565723	0.9445371
sota_model_me/498.png	gamma_lact	22.958498	0.91260916
sota_model_me/1993.png	lact	23.536875	0.8961496
sota_model_me/1993.png	clahe	17.646114	0.62908757
sota_model_me/1993.png	gamma	25.219706	0.8730781
sota_model_me/1993.png	gamma_lact	22.805794	0.88014954
sota_model_me/5440.png	lact	26.212019	0.9280539
sota_model_me/5440.png	clahe	15.803955	0.58960444
sota_model_me/5440.png	gamma	16.97687	0.81980115
sota_model_me/5440.png	gamma_lact	19.045137	0.8579569
sota_model_me/449.png	lact	22.071226	0.7929552
sota_model_me/449.png	clahe	11.592332	0.472828
sota_model_me/449.png	gamma	11.863391	0.58884674
sota_model_me/449.png	gamma_lact	24.237518	0.827419
sota_model_me/322.png	lact	23.496492	0.94532007
sota_model_me/322.png	clahe	16.803516	0.58101696
sota_model_me/322.png	gamma	25.016182	0.9498876
sota_model_me/322.png	gamma_lact	28.345575	0.93946743
sota_model_me/1897.png	lact	25.61244	0.91080695
sota_model_me/1897.png	clahe	15.38134	0.584213
sota_model_me/1897.png	gamma	23.913109	0.9252967
sota_model_me/1897.png	gamma_lact	25.319798	0.9199379
sota_model_me/2060.png	lact	20.862854	0.8741252
sota_model_me/2060.png	clahe	13.480363	0.62267244
sota_model_me/2060.png	gamma	16.043003	0.84187746
sota_model_me/2060.png	gamma_lact	25.076717	0.9272149
sota_model_me/2440.png	lact	20.944117	0.87605506
sota_model_me/2440.png	clahe	13.955447	0.55377555
sota_model_me/2440.png	gamma	13.833242	0.729054
sota_model_me/2440.png	gamma_lact	24.865063	0.9152015
sota_model_me/3615.png	lact	20.513948	0.93168706
sota_model_me/3615.png	clahe	16.90491	0.72938377
sota_model_me/3615.png	gamma	27.436459	0.9838143
sota_model_me/3615.png	gamma_lact	21.848948	0.9291479
sota_model_me/390.png	lact	27.779163	0.9418419
sota_model_me/390.png	clahe	13.095531	0.64540005
sota_model_me/390.png	gamma	17.189589	0.8850592
sota_model_me/390.png	gamma_lact	23.079973	0.92340666
sota_model_me/4192.png	lact	17.606491	0.87780696
sota_model_me/4192.png	clahe	18.688597	0.72000813
sota_model_me/4192.png	gamma	20.827602	0.9130474
sota_model_me/4192.png	gamma_lact	15.221388	0.856164
sota_model_me/3787.png	lact	21.739853	0.88576436
sota_model_me/3787.png	clahe	13.63435	0.62277997
sota_model_me/3787.png	gamma	18.666166	0.87197894
sota_model_me/3787.png	gamma_lact	21.598982	0.86415654
sota_model_me/1679.png	lact	23.558466	0.78534675
sota_model_me/1679.png	clahe	13.457331	0.54905635
sota_model_me/1679.png	gamma	14.82463	0.6247843
sota_model_me/1679.png	gamma_lact	22.332684	0.76275223
sota_model_me/4794.png	lact	23.337036	0.83379054
sota_model_me/4794.png	clahe	12.476948	0.48006138
sota_model_me/4794.png	gamma	17.105904	0.80784637
sota_model_me/4794.png	gamma_lact	19.057556	0.75188303
sota_model_me/5628.png	lact	19.222555	0.8702736
sota_model_me/5628.png	clahe	13.905988	0.6732653
sota_model_me/5628.png	gamma	17.170639	0.8475933
sota_model_me/5628.png	gamma_lact	22.685375	0.83471924
sota_model_me/684.png	lact	18.415545	0.9073277
